"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"51",51,0.528840567556994,0.408156325745202,33.0980052947998,0.528839570590749,0.408159049119538,15.1115770339966,0.542072886360039,0.408159049119538,15.1115770339966,0.50485306708303,0.431552825852441,0.000212192535400391
"52",52,0.542647518482582,0.421776184070646,33.1725497245789,0.542646645580677,0.421776591828865,15.0264308452606,0.555876628077913,0.421776591828865,15.0264308452606,0.518764688449151,0.445317240986811,0.000191211700439453
"53",53,0.536702452803509,0.415906292474045,32.9705765247345,0.53670123338842,0.415906808388172,15.4211733341217,0.549931323726552,0.415906808388172,15.4211733341217,0.512769706821173,0.439388377413581,0.000202417373657227
"54",54,0.574324867922301,0.45344078499804,33.7251567840576,0.574324292481027,0.453442205406998,14.5983922481537,0.58755569664489,0.453442205406998,14.5983922481537,0.550744781020314,0.477289794946297,0.000204086303710938
"55",55,0.552560303157182,0.431662960295203,33.2498445510864,0.55255877161415,0.431664921229865,15.6144840717316,0.565790965817919,0.431664921229865,15.6144840717316,0.528764712503788,0.455304050666986,0.000205039978027344
"56",56,0.534826704938286,0.414045413252317,33.0072107315063,0.534825472366354,0.41404674755464,15.05020570755,0.548056754054867,0.41404674755464,15.05020570755,0.510876778361371,0.437511447566779,0.000233888626098633
"57",57,0.558580054008347,0.43765566638403,34.038498878479,0.558579272717145,0.437657147463798,14.6274785995483,0.571810723314726,0.437657147463798,14.6274785995483,0.534835427183827,0.461363551894835,0.000241279602050781
"58",58,0.542734087945413,0.421876827081265,33.5087425708771,0.542732315505718,0.421878212839449,15.1906895637512,0.55596362223603,0.421878212839449,15.1906895637512,0.518852977326984,0.445417892295825,0.000200271606445312
"59",59,0.566345097417805,0.445433947075767,33.0302636623383,0.566343694171161,0.445434868011032,15.2886912822723,0.579574372823538,0.445434868011032,15.2886912822723,0.542678634554325,0.469216223016669,0.000206708908081055
"60",60,0.524749880397459,0.404102728472248,33.1790239810944,0.524748832220472,0.404103023716928,15.0441422462463,0.537978600401661,0.404103023716928,15.0441422462463,0.500734541542169,0.42745573727315,0.000184535980224609
"61",61,0.538659392330653,0.41782878449832,33.2223544120789,0.538659102127437,0.417829602869769,15.0017504692078,0.551889577174838,0.417829602869769,15.0017504692078,0.514744199344485,0.44132853152352,0.000196218490600586
"62",62,0.552567839107526,0.431664567858283,32.8528254032135,0.55256738835603,0.431665469074755,14.8623685836792,0.565798039493139,0.431665469074755,14.8623685836792,0.528767167465931,0.455311327313699,0.000203847885131836
"63",63,0.53474100315927,0.413945097114728,32.8785238265991,0.534740414930054,0.413945697064342,15.2414367198944,0.54797067066976,0.413945697064342,15.2414367198944,0.510794682844062,0.43740586584147,0.000197410583496094
"64",64,0.55256278397052,0.43165602794647,33.2914671897888,0.552561999992243,0.431656387581155,14.7045321464539,0.565791863091901,0.431656387581155,14.7045321464539,0.528763880312031,0.455300716785638,0.000200033187866211
"65",65,0.550556167115076,0.429646749922316,33.0521252155304,0.55055540680784,0.429647765197063,14.723575592041,0.563786269354393,0.429647765197063,14.723575592041,0.526741714679384,0.453268266899742,0.000365734100341797
"66",66,0.53461874174985,0.413846824998844,33.2511131763458,0.53461801885166,0.413847548854569,15.1718051433563,0.547848412828686,0.413847548854569,15.1718051433563,0.510673837328984,0.437303137958019,0.000278949737548828
"67",67,0.546714462993649,0.425836533025793,32.9768772125244,0.546712785922752,0.425836923014789,15.1957533359528,0.559942733186682,0.425836923014789,15.1957533359528,0.522862111633741,0.449423574789702,0.00022125244140625
"68",68,0.546670501816563,0.425785956693434,33.3484108448029,0.546669378388927,0.425786256362165,14.436717748642,0.559899127203484,0.425786256362165,14.436717748642,0.522822086018998,0.449368132222888,0.000196695327758789
"69",69,0.580179107169243,0.459341822845052,32.2483565807343,0.580177725231331,0.459343286902183,14.601863861084,0.593409192725223,0.459343286902183,14.601863861084,0.556658313121903,0.483240503764444,0.000194311141967773
"70",70,0.488760754461166,0.368928662250151,33.0521988868713,0.488759166352879,0.368929356350121,14.8295059204102,0.501989515576179,0.368929356350121,14.8295059204102,0.464572648321046,0.391870699265267,0.000226497650146484
"71",71,0.582074870300415,0.461258523959453,32.8255050182343,0.582073371567194,0.461259693274949,14.900497674942,0.595304410006269,0.461259693274949,14.900497674942,0.558579279378759,0.485167201286195,0.000191211700439453
"72",72,0.532698822455102,0.411937668278356,32.9370017051697,0.532696611100663,0.411937884148818,14.9967761039734,0.545926264521611,0.411937884148818,14.9967761039734,0.50873887020869,0.43537468386405,0.000190973281860352
"73",73,0.560504320394376,0.43958337279477,33.1700699329376,0.560502386744343,0.439584475040707,14.7872953414917,0.573733363118427,0.439584475040707,14.7872953414917,0.536786759935141,0.463302157576265,0.000194549560546875
"74",74,0.590126966834161,0.469384059962561,33.5184381008148,0.590125914254055,0.469385502939076,14.6046175956726,0.603357388855584,0.469385502939076,14.6046175956726,0.566707244157547,0.493363804708401,0.000377178192138672
"75",75,0.55840475316208,0.437475456501475,32.8478102684021,0.558403086534998,0.437477352457934,14.9731764793396,0.571635218442847,0.437477352457934,14.9731764793396,0.534664039230505,0.46117573965946,0.000206232070922852
"76",76,0.526641105977023,0.405964845469496,33.4512231349945,0.526640823793044,0.405966490205636,14.5774853229523,0.539872555738587,0.405966490205636,14.5774853229523,0.502641317817022,0.429334683831304,0.000190019607543945
"77",77,0.58202705312954,0.461220627512405,33.2597272396088,0.582024865353276,0.461221209688362,15.2025444507599,0.595254996417408,0.461221209688362,15.2025444507599,0.558524091366294,0.485135788713827,0.000195026397705078
"78",78,0.574272039691652,0.453385194109385,33.6268091201782,0.574271586926562,0.453385822802895,14.7115743160248,0.587501841082607,0.453385822802895,14.7115743160248,0.550691541400609,0.477233471063061,0.000316381454467773
"79",79,0.560540801217404,0.439628698182049,33.3790845870972,0.560540154062797,0.439628739021025,14.4466600418091,0.573769554329592,0.439628739021025,14.4466600418091,0.536823904393713,0.463347768159953,0.000198125839233398
"80",80,0.556591620167727,0.435679451611742,33.283698797226,0.556590970531255,0.435680452060103,15.3948922157288,0.569821710695805,0.435680452060103,15.3948922157288,0.532828380719618,0.459367188136656,0.000196933746337891
"81",81,0.540640851774119,0.41981170616363,32.8795840740204,0.540640256051657,0.419812935730905,14.8891267776489,0.553871383548061,0.419812935730905,14.8891267776489,0.516740915565255,0.443332855786805,0.000206947326660156
"82",82,0.595921265435593,0.475265172901382,33.0417907238007,0.59592075797359,0.475266287236614,14.5812315940857,0.609151715306779,0.475266287236614,14.5812315940857,0.572575994088959,0.499272901323451,0.000196933746337891
"83",83,0.560458615529982,0.439535835878615,33.1875462532043,0.560456174404337,0.43953716319468,14.8396406173706,0.573687443345937,0.43953716319468,14.8396406173706,0.536736396355251,0.463258718034525,0.000196695327758789
"84",84,0.572207515317527,0.451338505823115,33.1359579563141,0.572205307553541,0.451341558412027,14.8571677207947,0.585439082161301,0.451341558412027,14.8571677207947,0.548606260529811,0.475168296863674,0.000184774398803711
"85",85,0.526831743491461,0.40614870165529,32.9217441082001,0.526830328483921,0.406150194585418,15.0442342758179,0.540061838554896,0.406150194585418,15.0442342758179,0.502837738216053,0.4295169143199,0.000197649002075195
"86",86,0.552582433538717,0.431686106189576,33.2879469394684,0.552581315076775,0.43168692756078,14.8463532924652,0.565811898802213,0.43168692756078,14.8463532924652,0.528786119526278,0.455328827214162,0.000200986862182617
"87",87,0.59198197485906,0.471281237154274,33.2385640144348,0.591981163005161,0.471282068437302,14.8449110984802,0.605211744681017,0.471282068437302,14.8449110984802,0.568584566093467,0.495272255209032,0.000207662582397461
"88",88,0.566380648000802,0.445465451687696,33.0343737602234,0.56638030193227,0.445467057828546,15.3513388633728,0.579611975881356,0.445467057828546,15.3513388633728,0.542716861570416,0.46924519678471,0.000410556793212891
"89",89,0.538687629518429,0.417860997519215,33.0303256511688,0.538686891896145,0.417861825493346,14.9419839382172,0.551917435926263,0.417861825493346,14.9419839382172,0.514771405858754,0.441363515874544,0.000218629837036133
"90",90,0.570335697858464,0.449438407890085,32.508894443512,0.570335118169222,0.449439582684023,14.4773700237274,0.583566201472279,0.449439582684023,14.4773700237274,0.546711466497347,0.473255166914503,0.000211238861083984
"91",91,0.558509800105786,0.437574379051528,33.2878534793854,0.558508676087968,0.437575023360821,14.9114007949829,0.571738996770708,0.437575023360821,14.9114007949829,0.534765997513429,0.461279372698099,0.000199794769287109
"92",92,0.582023992936336,0.461193476164029,32.7664906978607,0.582023660341961,0.461193561172729,14.9611403942108,0.595253161062673,0.461193561172729,14.9611403942108,0.558521850876696,0.485107414859208,0.000190496444702148
"93",93,0.56241906604926,0.441504536833929,32.7125902175903,0.562417642906834,0.441506185366906,15.0191979408264,0.575649340432566,0.441506185366906,15.0191979408264,0.538712067416551,0.465249944166831,0.000203609466552734
"94",94,0.560444434603622,0.439515420847419,33.0337510108948,0.560443967122307,0.439515747995862,14.6373300552368,0.573673783268475,0.439515747995862,14.6373300552368,0.536718823714419,0.463240869719612,0.000247716903686523
"95",95,0.601848300007871,0.481297729417441,32.4844079017639,0.601847591510653,0.481300138299891,14.7888462543488,0.615080466324028,0.481300138299891,14.7888462543488,0.578566872565547,0.505346240336817,0.000194311141967773
"96",96,0.582099162700861,0.461266090586345,33.1966767311096,0.582097718263769,0.461266996118999,15.4069347381592,0.595328412075071,0.461266996118999,15.4069347381592,0.558590776881506,0.485188048319768,0.00019526481628418
"97",97,0.53667337170686,0.415854295025489,33.3541147708893,0.536672770742341,0.415855174468991,15.2157416343689,0.549903391255316,0.415855174468991,15.2157416343689,0.51274430741615,0.439331648759872,0.000192880630493164
"98",98,0.532786375657813,0.412032419959348,33.3518645763397,0.532785259519754,0.41203290872083,14.6507518291473,0.546015375551395,0.41203290872083,14.6507518291473,0.508827333943614,0.43547140876902,0.000198602676391602
"99",99,0.576355492448016,0.455480353557409,33.2104980945587,0.576354980355758,0.455480817831242,14.9203948974609,0.589585032487758,0.455480817831242,14.9203948974609,0.552793581455536,0.479349174198832,0.000203371047973633
"100",100,0.548641071035194,0.427746314004035,32.7947037220001,0.548640022599874,0.427747461456266,15.2628846168518,0.561871030401432,0.427747461456266,15.2628846168518,0.524806661283083,0.451351644950439,0.000375747680664062
"101",101,0.534770623071998,0.413981437244419,32.9472036361694,0.534770212298407,0.413982302509724,14.6681714057922,0.548000854230626,0.413982302509724,14.6681714057922,0.510825578621305,0.437440415402106,0.000198125839233398
"102",102,0.558552291023581,0.437632759537542,33.1113929748535,0.55855113655284,0.437633420651246,15.081351518631,0.571781470447849,0.437633420651246,15.081351518631,0.5348091522291,0.461338361299845,0.000203371047973633
"103",103,0.548630489695229,0.427739943716184,32.9590022563934,0.548629839254034,0.427741798216689,14.8984034061432,0.561861873958421,0.427741798216689,14.8984034061432,0.524802953238029,0.451338090174921,0.000186443328857422
"104",104,0.524810399157338,0.40416407799831,33.114846944809,0.524809598826946,0.404165492507561,14.6316950321198,0.538041043956021,0.404165492507561,14.6316950321198,0.500797914448393,0.427515726793642,0.000231504440307617
"105",105,0.58996213138646,0.469229216975923,32.9748196601868,0.589960821701079,0.469230420610149,15.1645660400391,0.603191909538203,0.469230420610149,15.1645660400391,0.566546939500794,0.493201294673975,0.000227451324462891
"106",106,0.53282109189538,0.412059028405345,33.0075271129608,0.532820364283413,0.412061117271079,15.5318984985352,0.546052739415471,0.412061117271079,15.5318984985352,0.508860005747428,0.4355002075996,0.000196218490600586
"107",107,0.550572167807884,0.429675960717035,33.1074869632721,0.550571944952295,0.429677435689683,14.9707050323486,0.563803428031038,0.429677435689683,14.9707050323486,0.526756567780918,0.453299659681833,0.000194787979125977
"108",108,0.582094085355279,0.461261563573112,33.5469472408295,0.582092138823262,0.461262142293699,14.9648699760437,0.595322357198332,0.461262142293699,14.9648699760437,0.558590821074179,0.485178458309078,0.000196695327758789
"109",109,0.556603198015619,0.435681151549065,33.7280621528625,0.556602422732324,0.435682730025694,14.5250811576843,0.569834062516838,0.435682730025694,14.5250811576843,0.532843303089807,0.459365537642583,0.000198841094970703
"110",110,0.607651689195596,0.487203495739674,32.5952703952789,0.607649904960899,0.487203997803268,14.8325297832489,0.620879975180413,0.487203997803268,14.8325297832489,0.584432208053482,0.511287691730593,0.000202655792236328
"111",111,0.548553957115171,0.427658448830318,33.5309941768646,0.548553622482665,0.427660263824898,15.9271988868713,0.561785553161107,0.427660263824898,15.9271988868713,0.524720271693117,0.451261205652945,0.000293970108032227
"112",112,0.564441439077298,0.443527511995598,32.8048329353333,0.564439306292253,0.443528478036003,15.2004444599152,0.57767005279196,0.443528478036003,15.2004444599152,0.540758941081414,0.46728806899387,0.000199794769287109
"113",113,0.552624730180798,0.431724431115924,33.7608807086945,0.552623640451725,0.431725205493104,16.3588509559631,0.565854143995501,0.431725205493104,16.3588509559631,0.528827334755885,0.45536953949343,0.000202178955078125
"114",114,0.582271062541756,0.461448720242625,33.9739253520966,0.582269997719231,0.461449671668266,15.841055393219,0.595500716175147,0.461449671668266,15.841055393219,0.558768826913478,0.485367990709971,0.000240564346313477
"115",115,0.548618214879772,0.427721452189938,33.4588820934296,0.548617447500548,0.427721843394606,16.5367810726166,0.561847361639112,0.427721843394606,16.5367810726166,0.524782151403013,0.451327844498734,0.000204086303710938
"116",116,0.5860343454912,0.465253291781536,33.7110304832458,0.58603300229666,0.465253301354941,16.2058091163635,0.599262403540059,0.465253301354941,16.2058091163635,0.562577042321322,0.489197321572761,0.000275611877441406
"117",117,0.574169493069067,0.453293434462594,33.4139721393585,0.574167131727006,0.453293904950227,15.9557600021362,0.58739715779777,0.453293904950227,15.9557600021362,0.550580152129929,0.477148705429826,0.000281810760498047
"118",118,0.574257256232652,0.453385517218976,34.1200315952301,0.574257108941454,0.453387744131686,16.5037536621094,0.587489684947357,0.453387744131686,16.5037536621094,0.55067487026739,0.477235490031328,0.000206232070922852
"119",119,0.558423747561822,0.437506862906453,33.6705737113953,0.558422870002102,0.437507920281753,16.898514509201,0.571653786550469,0.437507920281753,16.898514509201,0.534681497446553,0.461209305845143,0.000228404998779297
"120",120,0.593858707440396,0.473177903397272,33.1425421237946,0.593858210750691,0.473179150995327,15.1367099285126,0.607089405359688,0.473179150995327,15.1367099285126,0.570484300673848,0.497179258769363,0.000282764434814453
"121",121,0.532677994543246,0.411922517933243,33.8345818519592,0.532677058737793,0.411923649051299,16.4803261756897,0.545908042621526,0.411923649051299,16.4803261756897,0.508716634495498,0.435360418214392,0.000206947326660156
"122",122,0.58207723528229,0.461265598481253,32.8900647163391,0.582076918329477,0.461266661775347,14.7631385326385,0.595307803765448,0.461266661775347,14.7631385326385,0.558571772633125,0.485184401992509,0.000197172164916992
"123",123,0.550584133459651,0.429685115503438,34.6857852935791,0.55058294240193,0.42968653596183,14.8586106300354,0.563814306233478,0.42968653596183,14.8586106300354,0.52676616203977,0.453310809250587,0.00025486946105957
"124",124,0.546604635510868,0.425717445488141,32.4443130493164,0.546604233613696,0.425718189862885,14.8357999324799,0.559834655802744,0.425718189862885,14.8357999324799,0.522758726344662,0.449294962905443,0.000224113464355469
"125",125,0.568330943449393,0.447421895199439,32.5872523784637,0.568330030190164,0.447423380269431,14.9722394943237,0.581561504722438,0.447423380269431,14.9722394943237,0.544688140397934,0.471218350399724,0.000211477279663086
"126",126,0.526705415288313,0.406033309534624,33.3123745918274,0.526704356636758,0.406035852094809,14.7830173969269,0.539937390783577,0.406035852094809,14.7830173969269,0.502708183849768,0.42940136296548,0.000197887420654297
"127",127,0.586218557674978,0.465436180207737,33.1944561004639,0.586217897989364,0.465437323249331,14.6701016426086,0.599448899764644,0.465437323249331,14.6701016426086,0.562758820417867,0.489385498686374,0.000205755233764648
"128",128,0.570303668930962,0.449394632557489,33.3187682628632,0.570302707434279,0.449395520397665,15.0145528316498,0.583533375816877,0.449395520397665,15.0145528316498,0.546677156131265,0.473212804230373,0.000194072723388672
"129",129,0.572291057934028,0.451385314926299,33.3724138736725,0.572290464016577,0.451386551616153,14.9601533412933,0.585521672442456,0.451386551616153,14.9601533412933,0.54868872029853,0.475217228661438,0.000194787979125977
"130",130,0.538702891411235,0.417865373305698,32.791567325592,0.538701902848535,0.417865820681434,14.9448568820953,0.551931932725915,0.417865820681434,14.9448568820953,0.514784126585966,0.441369572017565,0.000217914581298828
"131",131,0.62913338345287,0.509234182017907,34.3864896297455,0.629131179204025,0.509235646823954,14.4440653324127,0.642362647856967,0.509235646823954,14.4440653324127,0.606165326466645,0.533416461840447,0.000198125839233398
"132",132,0.578238296603815,0.45738000362339,32.6826748847961,0.578236685154637,0.457382179123719,14.6151132583618,0.591469185340182,0.457382179123719,14.6151132583618,0.554695449247856,0.481265438949545,0.000190019607543945
"133",133,0.578236331461754,0.457369672306,32.8803062438965,0.578235239905205,0.457370395451956,14.8542785644531,0.59146558880786,0.457370395451956,14.8542785644531,0.554693159829878,0.481255479100705,0.000207901000976562
"134",134,0.582167506296726,0.461352253631397,33.2152454853058,0.582166233287791,0.461353414179329,15.0401513576508,0.595397217196933,0.461353414179329,15.0401513576508,0.558669433395646,0.485265823534335,0.000196933746337891
"135",135,0.552541781257526,0.431625483712423,33.2575056552887,0.552540115903939,0.431625786952619,15.0229270458221,0.565769899438744,0.431625786952619,15.0229270458221,0.528743707795633,0.455269560463002,0.000200748443603516
