"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",8,0.561968892802085,0.39105140095094,0.561967838155046,0.391052026039073,0.586748003401039,0.391052026039073,0.528124616836252,0.423979670625537,0.553427323159962,0.394677287019402,0.631179502461955,0.284305389328226,0.596289089799194,0.355815197662594,0.553456694934993,0.398647592526795,0.567937236520472,0.389005117341833,0.55,0.4
