"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",340,0.601034541554074,0.430066307734268,0.60103295043836,0.430067757711964,0.62581432110902,0.430067757711964,0.5679324702194,0.463781142272213,0.593226641953632,0.43448347559252,0.66519138625376,0.326840933449713,0.636099001899919,0.395614610591693,0.593261357449905,0.438452255041707,0.601386751881422,0.422745401789339,0.59,0.44
