"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",364,0.589444985957917,0.418392999312151,0.589442755361548,0.418396555312908,0.61422723015507,0.418396555312908,0.556103958029294,0.451890841977516,0.581368685010436,0.422625316478634,0.655104974006999,0.314120795230318,0.624290422256003,0.383704377750807,0.581401951207504,0.426592848799306,0.595818209218383,0.417118439673448,0.58,0.43
