"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",243,0.61448452533394,0.347754764035834,0.61447995784589,0.347763105481848,0.669079689930825,0.347763105481848,0.563215963020445,0.397135882835231,0.602489151887963,0.34786679296468,0.704579173431583,0.168467959164486,0.702962867899593,0.257388977956084,0.602563264461879,0.357788581393797,0.636063210483624,0.319522350923602,0.6,0.37
