"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",225,0.738739949973663,0.369959489983922,0.738720711734545,0.370014629412724,0.835104826391376,0.370014629412724,0.678314196400379,0.441408815543568,0.732787912329452,0.366945210606804,0.817453879592948,0.115648630360341,0.927429256210595,0.192293755733352,0.732943344232202,0.386779667711745,0.77226525240672,0.336383381403909,0.72,0.4
