"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",118,0.522462409802678,0.352625471545853,0.52245921630672,0.35262580115181,0.547238950755339,0.35262580115181,0.488054085253375,0.384713243481912,0.5137533761049,0.355013166855003,0.596853683986482,0.242345670566678,0.555959157980919,0.316808170754368,0.513788215571742,0.358979113163545,0.52348155143353,0.346147074174355,0.51,0.37
