"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",367,0.609849602035999,0.489028095106199,0.609848278179836,0.489028571434499,0.623126242545952,0.489028571434499,0.586447841588072,0.513335933208388,0.604597379072749,0.493180017201272,0.65656205793191,0.421657329123443,0.627395183816167,0.472388590980293,0.60462517044935,0.49515860434711,0.61438854450857,0.494644537046965,0.6,0.5
