"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",46,0.642932296604105,0.376070307377569,0.642922016032926,0.376075714853743,0.697517401052785,0.376075714853743,0.593068965789492,0.426888579562494,0.632300643058439,0.37768592601848,0.727084355336729,0.200149776801441,0.732847762042462,0.287109783309524,0.632366114210034,0.387591431141952,0.665710152566877,0.349177044332131,0.63,0.4
