"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",281,0.611138342219072,0.24405471966146,0.611122445351936,0.244075096088766,0.707454747509278,0.244075096088766,0.538056760791464,0.302588920888065,0.593315164286961,0.227402414750626,0.727269017356963,-0.0267309492906894,0.786726101198379,0.0539195804811493,0.593404679099993,0.247241002579536,0.642502996472039,0.209554084086469,0.59,0.26
