"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",499,0.63007883400062,0.261268679301803,0.630040551289129,0.261286310344181,0.726368761588777,0.261286310344181,0.55855061015009,0.321766762581413,0.613152239924706,0.247280698429462,0.740641625282202,-0.00704381467261656,0.807627987733208,0.0726893849982949,0.61324052462598,0.267076848105523,0.663435871085753,0.227959566957329,0.61,0.28
