"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",212,0.561878888440248,0.39100012267612,0.561871537329953,0.391002985396701,0.586654971541775,0.391002985396701,0.528021006805407,0.423938424561192,0.553359232290687,0.394615875534172,0.631117211515694,0.284228395567574,0.596165361451871,0.355794069914727,0.553384266887398,0.3985751644792,0.567213975020259,0.388166284278125,0.55,0.4
