"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",443,0.756003652890624,0.389049062902089,0.755984821183349,0.38909276281134,0.852351885813559,0.38909276281134,0.697553342391094,0.462062590734243,0.752733422522516,0.386908267295957,0.829547926425911,0.13679868451187,0.946229786743851,0.213386146381486,0.752889804822897,0.40672612830244,0.801029587028767,0.366852330888147,0.73,0.41
