"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",22,0.780936298416377,0.219010470975289,0.780773480290486,0.219090303791539,0.977863703173688,0.219090303791539,0.69743995236506,0.302503441565501,0.773248871707201,0.176770915156755,0.860366707939225,-0.193737778652185,1.2631843907589,-0.26324099682834,0.773638112220879,0.226305281709682,0.883238208360089,0.0924798353729181,0.76,0.26
