"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",426,0.698784751260227,0.145958192456871,0.698699371353232,0.146028096884164,0.895774473338722,0.146028096884164,0.593856664710432,0.206719539972521,0.673636343418818,0.0770630939143517,0.812501971028181,-0.278784501239546,1.15737497516773,-0.356798770484782,0.673954517597075,0.126621687085878,0.779742864077212,0.00133798103263,0.67,0.17
