"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",127,0.5971795580466,0.426161362453165,0.597178338275428,0.426165430190731,0.621963557351035,0.426165430190731,0.564010701819845,0.459791895185795,0.589270845752662,0.430529506073086,0.661831775797439,0.322593798246445,0.6321990018011,0.391603595204539,0.589305849706919,0.434496747298721,0.599384433048529,0.420427770523452,0.58,0.44
