"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",372,0.577788239802226,0.406742748671592,0.577786112452247,0.406744683637027,0.602568202142817,0.406744683637027,0.544220276891967,0.440002768652285,0.569484370323891,0.410741485241655,0.644955541272313,0.301412771751006,0.612408158017426,0.371814887526826,0.569516073976225,0.414706971568027,0.57901832289615,0.400571651267482,0.56,0.42
