"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",72,0.55217427414366,0.193587398211777,0.55215537700091,0.193606303395756,0.648485486344317,0.193606303395756,0.475092231872199,0.245878950548507,0.533499157054925,0.167546423493959,0.685914808100453,-0.0851054894165315,0.721822303619367,-0.00085112119866082,0.533567429470581,0.187403752950124,0.567315278416764,0.146524472104514,0.53,0.22
