"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",377,0.661748703355378,0.395296167591558,0.661747863320562,0.395321498338546,0.716372666628426,0.395321498338546,0.612895328718144,0.446981222205281,0.65222360474478,0.397634642564534,0.741953578522165,0.221570558680949,0.752589463810592,0.307287087112833,0.652325616995753,0.407550933927672,0.690537265736879,0.374004536477892,0.64,0.41
