"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",436,0.609037416803429,0.438173453083664,0.609036056929548,0.438178408112344,0.633822573709345,0.438178408112344,0.576100468362427,0.472031121796936,0.601428784612026,0.442697459895801,0.672148980832299,0.335669855859397,0.644240553242417,0.403891036916947,0.601470346283781,0.446661243875583,0.614679764557025,0.436403036884375,0.59,0.45
