"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",386,0.572506651696089,0.451180146574904,0.572505448190797,0.451181946034844,0.585785332902396,0.451181946034844,0.54868597037415,0.475232239051387,0.5666715833911,0.45524459776465,0.622624276335765,0.381217105453977,0.589744109122329,0.434174100303207,0.566692387763888,0.457225821661648,0.573831280856964,0.454393292695613,0.56,0.46
