"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",452,0.577576761541977,0.406552558372676,0.577573155982958,0.406557371739802,0.602359440752415,0.406557371739802,0.543994385136331,0.43981868533583,0.569278643578262,0.41054100799127,0.64478015065948,0.301193955563752,0.612168779059836,0.371644291412325,0.56931108644018,0.414501984031982,0.579361747284313,0.400737228904852,0.56,0.42
