"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",19,0.685497126487149,0.314496086815578,0.685469322304294,0.314518058275364,0.781804001777058,0.314518058275364,0.619185070760785,0.380809263636128,0.672945784163899,0.307079159005909,0.779906426199536,0.0534221857978915,0.868756046290929,0.131238288105984,0.673079005458685,0.326915328938228,0.723865719861732,0.286017334435214,0.66,0.33
