"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",327,0.554222020420094,0.383461006962052,0.554217072859197,0.383463070053113,0.578999328357708,0.383463070053113,0.520253469009096,0.416225186894334,0.545615947823915,0.386869095054648,0.624451969864284,0.276008276196706,0.588380306694237,0.348098349209193,0.545643879155814,0.390834776747616,0.55357385397759,0.373200059179393,0.54,0.4
