"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",49,0.550751820028385,0.429414224794169,0.550751224467223,0.429414940068085,0.564029563640497,0.429414940068085,0.526720631657929,0.453250491301871,0.544700711151448,0.433272862262396,0.602822203648031,0.357933799253735,0.567784089135656,0.412187033824145,0.54471884453102,0.435252278428781,0.550164922268183,0.430268729808426,0.54,0.44
