"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",459,0.721204981652634,0.351212863193472,0.7211602620316,0.351230637495802,0.817488685852977,0.351230637495802,0.658798821155595,0.421046125420696,0.712831876216338,0.347019870173856,0.80515123701332,0.0947195518002565,0.908176596738166,0.171668349838125,0.713004311548374,0.366840635027917,0.752625306199967,0.316542284077156,0.7,0.38
