"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",242,0.653623374771589,0.112665181946265,0.653594282047796,0.112691441760066,0.850602913456931,0.112691441760066,0.538983805509592,0.161665111892721,0.623818846694516,0.0271303530226348,0.786777093589772,-0.319677815321564,1.09969970515677,-0.399050787754454,0.623990873956755,0.0766580434455576,0.723843321738284,-0.0402430253747773,0.62,0.12
