"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",185,0.648858428633964,0.278746219572277,0.648826408046631,0.278772145440631,0.745166981365814,0.278772145440631,0.57900072637549,0.34117567821181,0.633095901419222,0.267184972686391,0.753901783124155,0.0129118873652612,0.82840093532339,0.0917754692639093,0.633170040553878,0.287006364033421,0.684422486099013,0.246436926932792,0.62,0.3
