"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",68,0.526373487133068,0.356391587622891,0.526371382894068,0.356393820098743,0.551153895810735,0.356393820098743,0.492016622355443,0.388558704370508,0.517658105185638,0.358921711182786,0.600250131426295,0.246456913502504,0.559959463307924,0.320615863418028,0.517692214567075,0.362883112158877,0.532031075074306,0.354183895655056,0.51,0.37
