"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",209,0.789779286965558,0.427939467179875,0.789769424979208,0.427976930340804,0.886127194050768,0.427976930340804,0.735340125956928,0.503825085556211,0.792473633409235,0.426591363455965,0.852993218125427,0.179644458135521,0.982783873846622,0.256381337666517,0.792664444016798,0.446500767496341,0.826838979209906,0.400090802595041,0.77,0.45
