"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",269,0.685728709969433,0.314643124826849,0.685698866899393,0.314652470389399,0.782014728109466,0.314652470389399,0.619500431033663,0.38091332156083,0.673144704317196,0.307267834746194,0.780041081308423,0.0536370458536545,0.869136922301861,0.131276830292632,0.673288714557475,0.327125038037018,0.724102658480376,0.286191119262687,0.66,0.34
