"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",61,0.853668371711292,0.300570568819264,0.853603097454636,0.300627319049377,1.05065816564906,0.300627319049377,0.79268246030651,0.405446093019906,0.872536732573969,0.27568492352504,0.902946105092243,-0.104193736207966,1.35622909691774,-0.158100543591326,0.872730691918807,0.32539786140761,0.99966145814879,0.21795649502643,0.82,0.33
