"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",198,0.604988603592346,0.43408364301433,0.604986961345493,0.434088498921925,0.629773305881943,0.434088498921925,0.571971826830672,0.467867215860691,0.597278577214074,0.438550375761423,0.668637267953613,0.331207965403466,0.640123287838412,0.399715754852951,0.59732407254978,0.442514970141582,0.607148694049417,0.427853747452803,0.59,0.45
