"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",218,0.517072293601586,0.396123803412647,0.517070728168781,0.396124600697639,0.530349208321794,0.396124600697639,0.492789845582651,0.419603199293505,0.510911842395069,0.399485300969289,0.572180132956926,0.322322852215776,0.533761412926276,0.37863163194988,0.510929805489198,0.401463239386958,0.514064105020134,0.394402252730191,0.51,0.41
