"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",353,0.661788176460816,0.395289076178525,0.661775189429429,0.395306239220621,0.71638793247384,0.395306239220621,0.612904549801867,0.447006265634544,0.652267130280402,0.397640202888511,0.741966269463254,0.22158901729712,0.752593654326591,0.30731716110982,0.652342749252246,0.407568066184165,0.68519657428948,0.369444181507793,0.64,0.41
