"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",349,0.652335657681678,0.385644878514917,0.652331508485892,0.385655610496096,0.706934755559284,0.385655610496096,0.602982565580374,0.436897639243208,0.642242448259384,0.387638247033397,0.73452608347609,0.210819557272621,0.742731011248499,0.297149193575083,0.642327443945832,0.39755276087775,0.679980699161304,0.364664952708295,0.64,0.41
