"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",430,0.439627217041613,0.0149752441860271,0.439421067967206,0.0150991289006329,0.636578381720024,0.0150991289006329,0.292805525590091,0.010648705600402,0.425123371252864,0.00119610074580969,0.674054132873081,-0.471751312079419,0.826359991798752,-0.52290576060826,0.425393530850845,-0.121939299660352,0.497876843421519,-0.201595634426839,0.41,0
