"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",253,0.741309076943435,0.181507759800631,0.741179325997148,0.181559712173838,0.938227087074187,0.181559712173838,0.646793902817777,0.253750796563736,0.72365142281202,0.127007773663594,0.83709761847608,-0.236734485555071,1.21199791909113,-0.311453219709616,0.723938764946355,0.176605934435158,0.832690448792043,0.0460181067366794,0.72,0.22
