"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",104,0.670976896816024,0.404843021204265,0.670956913110834,0.404853406317672,0.725559648006477,0.404853406317672,0.622588967099501,0.456964812065166,0.662086885760485,0.407497231261599,0.749220918990454,0.232191607522879,0.762190914813923,0.317362864350743,0.662164231116374,0.417389548048292,0.699803173427574,0.384315527210967,0.65,0.42
