"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",64,0.55277792857519,0.43144197324082,0.552777174787512,0.431442334177914,0.566054971444755,0.431442334177914,0.528763880312031,0.455300716785638,0.546745849239636,0.435320664643287,0.604670930132553,0.360098282708299,0.569825076360371,0.414239520737298,0.546765581599954,0.437299015497715,0.554050846904058,0.434604365932334,0.54,0.44
