"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",149,0.649189789266285,0.279091722334531,0.649168744404252,0.279109029959223,0.745496472666158,0.279109029959223,0.579364068841722,0.341563002719026,0.633415952592822,0.267531414351575,0.754149793296883,0.0132894330037394,0.828756841993813,0.0921702295669342,0.633545374040602,0.287381697520145,0.674836069497006,0.236984278081165,0.63,0.3
