"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",448,0.565605941055476,0.30098103130154,0.565595636962274,0.300986233722078,0.620190719201237,0.300986233722078,0.512344033166637,0.347812608652138,0.552406704908398,0.297785492700791,0.665975804529215,0.115984778942399,0.651598557367226,0.208558084451549,0.552465662443429,0.307690979375347,0.589568565195927,0.276237944627959,0.55,0.32
