"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",414,0.546011207650126,0.282836491470934,0.546001170408832,0.282848274616963,0.600605969610416,0.282848274616963,0.492094359194988,0.328630220150143,0.532682121259984,0.278050166210977,0.650530889233904,0.0955823647162148,0.631009549898982,0.189715029446149,0.532749631206606,0.287974948138524,0.56317029989206,0.253478714829295,0.53,0.3
