"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",273,0.649081238154366,0.278973737736615,0.649077021872879,0.27900907151347,0.745431617204932,0.27900907151347,0.579290285204123,0.341388292031243,0.633278733859038,0.267386086330551,0.754067701248659,0.0131644464474799,0.828714351478319,0.091964225757048,0.633421126877912,0.287257450357455,0.673134627876034,0.238449081137355,0.62,0.3
