"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",311,0.653785032574566,0.11322301129911,0.653544979081156,0.113338662134825,0.850689752668493,0.113338662134825,0.539102660536212,0.162487784177899,0.624184427010489,0.0278492249849681,0.787024641927909,-0.319297678785168,1.09961767420991,-0.398027229495803,0.624461637612654,0.0771288071014568,0.752451794956049,-0.0192522752190553,0.62,0.13
