"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",98,0.630281250292399,0.261517876271417,0.630256033806983,0.261558181982542,0.726618039556167,0.261558181982542,0.558794209743465,0.322025112108751,0.613349268520735,0.247498314912308,0.740809715830127,-0.00679361428661324,0.80786701400869,0.0729523078435264,0.613491499186337,0.26732782266588,0.654056780973891,0.218061524141097,0.61,0.29
