"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",28,0.756188236059903,0.389141446308798,0.756175300270481,0.389171200619822,0.85252157969027,0.389171200619822,0.697760864976031,0.462174187230569,0.752876873712335,0.386981267111173,0.829643789506109,0.136968753999392,0.946467051868557,0.213468000338044,0.753049364363529,0.406885687843072,0.791477352348462,0.356993299874433,0.73,0.41
