"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",141,0.595057162203439,0.328907160555664,0.595048483944214,0.328919799307961,0.649654546516248,0.328919799307961,0.542954199363205,0.377262224420623,0.582419704447336,0.327811341551479,0.689229005054007,0.147331380204019,0.682577709787192,0.237638713996636,0.582495553425955,0.337720870357873,0.620263162592914,0.305293269503561,0.58,0.35
