"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",174,0.589279608248226,0.418228681385691,0.589278028563567,0.418229474703034,0.614058444173544,0.418229474703034,0.555936732402134,0.451721353476477,0.581203302102238,0.422463776670396,0.654961493694014,0.313940511958497,0.624123926621102,0.383534159257509,0.581233594143405,0.426424491735207,0.595965667828739,0.417336362183233,0.58,0.43
