"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",89,0.720944175040905,0.350854078111781,0.720922780185764,0.350887216208377,0.817274102967191,0.350887216208377,0.658478005671883,0.420682446654394,0.712535409283469,0.346641226950361,0.804938252254958,0.0943621246836063,0.907869071308344,0.171291381017933,0.712662064423367,0.36649838790291,0.762011389143539,0.326257141006078,0.7,0.37
