"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",401,0.741123509006243,0.181193796023494,0.741052901310082,0.181225132651576,0.938069264687594,0.181225132651576,0.646538240914613,0.253366242928291,0.723408512062992,0.126734437464587,0.836943844568573,-0.237007522006638,1.21177904591515,-0.311874562072244,0.723618657177051,0.176285826665853,0.833586139142802,0.044574688624522,0.72,0.22
