"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",223,0.5892734386785,0.418240008457721,0.589269272774233,0.418241389561727,0.614050538927752,0.418241389561727,0.555934277244623,0.451728456854505,0.581204539489108,0.422471032837567,0.654963474444807,0.313943000650508,0.624118387925871,0.383544346173256,0.581235918253663,0.426426815845465,0.592115907800003,0.412996691233491,0.58,0.43
