"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",194,0.556754152198631,0.435405872704439,0.556752806885734,0.435407049187571,0.570031787431291,0.435407049187571,0.532776017571808,0.459306014719332,0.550754399025909,0.439328847236658,0.608289321387633,0.364340122035053,0.573839430479915,0.418242601811225,0.55077429919669,0.44130773309445,0.557387585259908,0.437841617661019,0.54,0.45
