"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",67,0.556191355836783,0.29222380665437,0.556174144561036,0.292226071214846,0.610764888816834,0.292226071214846,0.50262703605869,0.338539562587088,0.542901942929252,0.288277132602071,0.658555001438883,0.106141906420915,0.641740410150909,0.199426188494869,0.54297064085693,0.298195957788848,0.574318121380445,0.262689108415077,0.54,0.31
