"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",389,0.667367791797075,0.296604172291025,0.667337012955911,0.296635564949678,0.763685734250166,0.296635564949678,0.599293621446897,0.36095293936446,0.653031387698422,0.287203165656828,0.767049905847996,0.0331555614948014,0.848853706217497,0.11139285459386,0.653205118665907,0.30704144214545,0.704562792855489,0.265915579714989,0.64,0.32
