"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",379,0.671175264687368,0.405014750912598,0.67115674497308,0.405018496374155,0.725749675896664,0.405018496374155,0.62280015557327,0.457146664518839,0.662281866958167,0.407662099050001,0.749365653705353,0.232404182742019,0.762411430402658,0.317535389689451,0.662360751580095,0.417586068512014,0.700007388661234,0.384508946064038,0.65,0.42
