"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",341,0.565753212597877,0.301069552348663,0.565750407158977,0.301077264757567,0.620349195594646,0.301077264757567,0.512519663337087,0.34787796747967,0.552535890789622,0.297912980448189,0.66606976823004,0.116109896148831,0.651809247286385,0.208588383530373,0.55258615694242,0.307811473874338,0.584409605078137,0.271730912379904,0.55,0.32
