"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",314,0.554679097108724,0.433326276874465,0.554678757724087,0.433327537658231,0.56795783076602,0.433327537658231,0.530687489823961,0.457198577801491,0.548659461054548,0.437232051828608,0.606396032988057,0.362119719585916,0.571757031841525,0.416129035783927,0.548676316863846,0.439209750761606,0.551567383631435,0.432118775694979,0.54,0.44
