"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",338,0.553992617852697,0.383259012570794,0.553989586294324,0.383260604402196,0.578771170663223,0.383260604402196,0.519994602838849,0.416044697691304,0.545394561282485,0.386649136977525,0.624262569394598,0.275775219576703,0.588096156490283,0.34794314403987,0.545424201469175,0.390615099060977,0.555696573143068,0.377622719357306,0.54,0.4
