"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",46,0.738612143798822,0.369748836759125,0.738594007033569,0.369767098727028,0.834923157695873,0.369767098727028,0.678124425137727,0.441227969281697,0.732637856262733,0.366739729699472,0.817340510067552,0.115453151948634,0.927236717690416,0.192115676729007,0.73275803546994,0.386594358949483,0.7814676363049,0.346587278164483,0.71,0.39
