"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",218,0.869557734077836,0.531036596515604,0.869522535862387,0.531066595731759,0.965869180300914,0.531066595731759,0.82621192986304,0.612158686913883,0.891989004358352,0.526230098032307,0.907265099528808,0.291377081118628,1.06824152803951,0.370129088737413,0.89226714664869,0.546103470128233,0.922778735323898,0.521145330820808,0.85,0.55
