"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",190,0.633404802475585,0.366547608459629,0.633392292577407,0.366568603185747,0.688010693406884,0.366568603185747,0.583071297802004,0.416878893077707,0.622273253978115,0.367677327495793,0.719569964673905,0.189475663398559,0.722853915224501,0.27709627565521,0.622362436973896,0.377587753905815,0.655956145088852,0.339043285360835,0.61,0.38
