"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",280,0.566643693823345,0.445284723989318,0.56664326686986,0.445286478000761,0.579923085619154,0.445286478000761,0.542762573504683,0.469283765830504,0.560738149116269,0.44930495062636,0.617284958281591,0.374917335184278,0.583828840356987,0.4282174989782,0.560756452718713,0.451289886616474,0.568058232727294,0.448583434857822,0.56,0.46
