"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",152,0.614307564895038,0.347580866340007,0.61429976327836,0.347584219222901,0.668892114528442,0.347584219222901,0.56303992700012,0.39694501637665,0.602302577834557,0.347686223051307,0.70443955182603,0.168274033061943,0.70279154707929,0.25719339629748,0.602379813222426,0.357605130154344,0.635797644846726,0.319440198228414,0.6,0.37
